SEP,N,M,DIM,K,D_MAX,SKIPPED_CHUNK,REAL_KMLIO_DELAY,T_1_read,getmat_time,init_time,km_1_iteration_time,var_copy_time ,ITERATION/FREQ/KM_IT_SUM/CHUNK_ESTIMATED_TIME/REAL_CHUNK_DELAY/ERROR,SEE_ERROR CENTERS_DIST_ERROR,ARI
-0.2,13421800,1342180,10,10,3600.000000,2,970.414728,0.000002,5.647286,3.674724,1.085042,0.223457,{"chunk_0":("nb_it":76;"freq":2194;T_all_it":81.346174;"estimated_delay":-1;"real_delay":92.933812;"delay_error":-1),"chunk_1":("nb_it":52;"freq":2194;T_all_it":55.647420;"estimated_delay":-1;"real_delay":67.141998;"delay_error":-1),"chunk_2":("nb_it":150;"freq":2194;T_all_it":160.949806;"estimated_delay":-1;"real_delay":171.435077;"delay_error":-1),"chunk_3":("nb_it":104;"freq":2194;T_all_it":111.850119;"estimated_delay":-1;"real_delay":123.488386;"delay_error":-1),"chunk_4":("nb_it":53;"freq":2194;T_all_it":57.254491;"estimated_delay":-1;"real_delay":68.844323;"delay_error":-1),"chunk_5":("nb_it":43;"freq":2194;T_all_it":46.101315;"estimated_delay":-1;"real_delay":58.449709;"delay_error":-1),"chunk_6":("nb_it":72;"freq":2194;T_all_it":77.299712;"estimated_delay":-1;"real_delay":90.472012;"delay_error":-1),"chunk_7":("nb_it":70;"freq":0;T_all_it":75.188187;"estimated_delay":-1;"real_delay":88.207782;"delay_error":-1),"chunk_8":("nb_it":114;"freq":2194;T_all_it":119.776619;"estimated_delay":-1;"real_delay":178.107310;"delay_error":-1),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},-59482.934235,-0.115705,0.0731891704215841,0.345537892858813
-0.2,13421800,1342180,10,10,3600.000000,2,1046.250347,0.000003,5.629025,3.707904,1.082967,0.227332,{"chunk_0":("nb_it":74;"freq":2194;T_all_it":79.027686;"estimated_delay":-1;"real_delay":90.622020;"delay_error":-1),"chunk_1":("nb_it":96;"freq":2194;T_all_it":102.263383;"estimated_delay":-1;"real_delay":113.785069;"delay_error":-1),"chunk_2":("nb_it":94;"freq":2194;T_all_it":100.263201;"estimated_delay":-1;"real_delay":111.861515;"delay_error":-1),"chunk_3":("nb_it":60;"freq":2194;T_all_it":63.958746;"estimated_delay":-1;"real_delay":75.489663;"delay_error":-1),"chunk_4":("nb_it":56;"freq":2194;T_all_it":59.620671;"estimated_delay":-1;"real_delay":71.277216;"delay_error":-1),"chunk_5":("nb_it":131;"freq":2194;T_all_it":140.123753;"estimated_delay":-1;"real_delay":152.539569;"delay_error":-1),"chunk_6":("nb_it":55;"freq":2194;T_all_it":58.450634;"estimated_delay":-1;"real_delay":71.509954;"delay_error":-1),"chunk_7":("nb_it":88;"freq":0;T_all_it":94.584914;"estimated_delay":-1;"real_delay":107.865610;"delay_error":-1),"chunk_8":("nb_it":150;"freq":2194;T_all_it":156.270114;"estimated_delay":-1;"real_delay":213.420968;"delay_error":-1),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},-57153.241255,-0.111173,0.0760847967682581,0.3333103293782
-0.2,13421800,1342180,10,10,3600.000000,2,789.395071,0.000002,5.665607,3.689922,1.091879,0.226354,{"chunk_0":("nb_it":103;"freq":2194;T_all_it":111.342604;"estimated_delay":-1;"real_delay":122.971648;"delay_error":-1),"chunk_1":("nb_it":52;"freq":2194;T_all_it":55.887270;"estimated_delay":-1;"real_delay":67.583728;"delay_error":-1),"chunk_2":("nb_it":51;"freq":2194;T_all_it":55.271984;"estimated_delay":-1;"real_delay":66.853571;"delay_error":-1),"chunk_3":("nb_it":56;"freq":2194;T_all_it":60.443636;"estimated_delay":-1;"real_delay":71.994286;"delay_error":-1),"chunk_4":("nb_it":54;"freq":2194;T_all_it":58.344639;"estimated_delay":-1;"real_delay":70.139196;"delay_error":-1),"chunk_5":("nb_it":82;"freq":2194;T_all_it":88.833796;"estimated_delay":-1;"real_delay":101.168028;"delay_error":-1),"chunk_6":("nb_it":54;"freq":2194;T_all_it":58.409437;"estimated_delay":-1;"real_delay":71.563352;"delay_error":-1),"chunk_7":("nb_it":42;"freq":0;T_all_it":45.197379;"estimated_delay":-1;"real_delay":58.225640;"delay_error":-1),"chunk_8":("nb_it":67;"freq":2194;T_all_it":70.796707;"estimated_delay":-1;"real_delay":129.031768;"delay_error":-1),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},-58928.778067,-0.114627,0.0815158309837763,0.344198104428774
-0.2,13421800,1342180,10,10,3600.000000,2,771.622585,0.000003,5.670111,3.666084,1.086955,0.223266,{"chunk_0":("nb_it":55;"freq":2194;T_all_it":58.670309;"estimated_delay":-1;"real_delay":70.257592;"delay_error":-1),"chunk_1":("nb_it":50;"freq":2194;T_all_it":53.605478;"estimated_delay":-1;"real_delay":65.196533;"delay_error":-1),"chunk_2":("nb_it":87;"freq":2194;T_all_it":93.336079;"estimated_delay":-1;"real_delay":104.825626;"delay_error":-1),"chunk_3":("nb_it":49;"freq":2194;T_all_it":52.567806;"estimated_delay":-1;"real_delay":64.172905;"delay_error":-1),"chunk_4":("nb_it":55;"freq":2194;T_all_it":59.170241;"estimated_delay":-1;"real_delay":70.718478;"delay_error":-1),"chunk_5":("nb_it":50;"freq":2194;T_all_it":53.565957;"estimated_delay":-1;"real_delay":65.842023;"delay_error":-1),"chunk_6":("nb_it":56;"freq":2194;T_all_it":59.767862;"estimated_delay":-1;"real_delay":72.866897;"delay_error":-1),"chunk_7":("nb_it":71;"freq":0;T_all_it":76.038946;"estimated_delay":-1;"real_delay":88.989994;"delay_error":-1),"chunk_8":("nb_it":69;"freq":2194;T_all_it":72.828623;"estimated_delay":-1;"real_delay":131.073281;"delay_error":-1),"chunk_9":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},-63128.247766,-0.122796,0.0598364294318357,0.379428179440236
-0.2,13421800,1342180,10,10,3600.000000,1,1142.997105,0.000002,5.882911,3.701662,1.086017,0.225229,{"chunk_0":("nb_it":84;"freq":2194;T_all_it":90.048048;"estimated_delay":-1;"real_delay":101.963291;"delay_error":-1),"chunk_1":("nb_it":131;"freq":2194;T_all_it":140.483330;"estimated_delay":-1;"real_delay":152.125357;"delay_error":-1),"chunk_2":("nb_it":76;"freq":2194;T_all_it":81.357436;"estimated_delay":-1;"real_delay":93.001390;"delay_error":-1),"chunk_3":("nb_it":65;"freq":2194;T_all_it":69.543176;"estimated_delay":-1;"real_delay":81.362059;"delay_error":-1),"chunk_4":("nb_it":94;"freq":2194;T_all_it":100.726912;"estimated_delay":-1;"real_delay":112.607033;"delay_error":-1),"chunk_5":("nb_it":54;"freq":2194;T_all_it":57.675045;"estimated_delay":-1;"real_delay":69.996426;"delay_error":-1),"chunk_6":("nb_it":134;"freq":2194;T_all_it":142.950056;"estimated_delay":-1;"real_delay":156.160750;"delay_error":-1),"chunk_7":("nb_it":97;"freq":2194;T_all_it":103.840613;"estimated_delay":-1;"real_delay":116.788759;"delay_error":-1),"chunk_8":("nb_it":56;"freq":0;T_all_it":59.673315;"estimated_delay":-1;"real_delay":72.464651;"delay_error":-1),"chunk_9":("nb_it":84;"freq":2194;T_all_it":87.713727;"estimated_delay":-1;"real_delay":153.491577;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},-63128.814817,-0.122797,0.0766285321309828,0.38005869827121
-0.2,13421800,1342180,10,10,3600.000000,1,903.196227,0.000002,8.160156,3.739623,1.096756,0.229463,{"chunk_0":("nb_it":60;"freq":2194;T_all_it":64.638381;"estimated_delay":-1;"real_delay":78.863399;"delay_error":-1),"chunk_1":("nb_it":86;"freq":2194;T_all_it":91.731170;"estimated_delay":-1;"real_delay":103.258478;"delay_error":-1),"chunk_2":("nb_it":58;"freq":2194;T_all_it":61.766912;"estimated_delay":-1;"real_delay":73.231681;"delay_error":-1),"chunk_3":("nb_it":62;"freq":2194;T_all_it":66.569361;"estimated_delay":-1;"real_delay":78.192081;"delay_error":-1),"chunk_4":("nb_it":48;"freq":2194;T_all_it":51.317366;"estimated_delay":-1;"real_delay":62.988810;"delay_error":-1),"chunk_5":("nb_it":49;"freq":2194;T_all_it":52.629049;"estimated_delay":-1;"real_delay":65.012991;"delay_error":-1),"chunk_6":("nb_it":82;"freq":2194;T_all_it":87.922819;"estimated_delay":-1;"real_delay":101.135268;"delay_error":-1),"chunk_7":("nb_it":62;"freq":2194;T_all_it":66.557718;"estimated_delay":-1;"real_delay":79.475396;"delay_error":-1),"chunk_8":("nb_it":63;"freq":0;T_all_it":67.404849;"estimated_delay":-1;"real_delay":80.211280;"delay_error":-1),"chunk_9":("nb_it":79;"freq":2194;T_all_it":82.525433;"estimated_delay":-1;"real_delay":148.672987;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},-63130.197687,-0.122799,0.0853407112075021,0.379916242756413
-0.2,13421800,1342180,10,10,3600.000000,1,1045.241197,0.000003,5.696170,3.735769,1.097648,0.226905,{"chunk_0":("nb_it":82;"freq":2194;T_all_it":88.878500;"estimated_delay":-1;"real_delay":100.601915;"delay_error":-1),"chunk_1":("nb_it":53;"freq":2194;T_all_it":57.301281;"estimated_delay":-1;"real_delay":68.909260;"delay_error":-1),"chunk_2":("nb_it":103;"freq":2194;T_all_it":111.372918;"estimated_delay":-1;"real_delay":122.880820;"delay_error":-1),"chunk_3":("nb_it":100;"freq":2194;T_all_it":108.136523;"estimated_delay":-1;"real_delay":119.612725;"delay_error":-1),"chunk_4":("nb_it":53;"freq":2194;T_all_it":57.061988;"estimated_delay":-1;"real_delay":68.924857;"delay_error":-1),"chunk_5":("nb_it":61;"freq":2194;T_all_it":66.174673;"estimated_delay":-1;"real_delay":78.640867;"delay_error":-1),"chunk_6":("nb_it":65;"freq":2194;T_all_it":70.310309;"estimated_delay":-1;"real_delay":83.861260;"delay_error":-1),"chunk_7":("nb_it":69;"freq":2194;T_all_it":74.255318;"estimated_delay":-1;"real_delay":87.203494;"delay_error":-1),"chunk_8":("nb_it":128;"freq":0;T_all_it":137.951123;"estimated_delay":-1;"real_delay":150.925162;"delay_error":-1),"chunk_9":("nb_it":60;"freq":2194;T_all_it":63.496219;"estimated_delay":-1;"real_delay":129.655167;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},-63130.595877,-0.122800,0.0680097523975858,0.379837266569267
-0.2,13421800,1342180,10,10,3600.000000,1,906.782958,0.000002,5.689304,3.682307,1.077753,0.226109,{"chunk_0":("nb_it":63;"freq":2194;T_all_it":66.792821;"estimated_delay":-1;"real_delay":78.409518;"delay_error":-1),"chunk_1":("nb_it":85;"freq":2194;T_all_it":91.193038;"estimated_delay":-1;"real_delay":102.667128;"delay_error":-1),"chunk_2":("nb_it":63;"freq":2194;T_all_it":66.870054;"estimated_delay":-1;"real_delay":78.517450;"delay_error":-1),"chunk_3":("nb_it":47;"freq":2194;T_all_it":50.055387;"estimated_delay":-1;"real_delay":61.515117;"delay_error":-1),"chunk_4":("nb_it":58;"freq":2194;T_all_it":61.835261;"estimated_delay":-1;"real_delay":73.496611;"delay_error":-1),"chunk_5":("nb_it":44;"freq":2194;T_all_it":46.946273;"estimated_delay":-1;"real_delay":59.260284;"delay_error":-1),"chunk_6":("nb_it":57;"freq":2194;T_all_it":60.686049;"estimated_delay":-1;"real_delay":73.726514;"delay_error":-1),"chunk_7":("nb_it":62;"freq":2194;T_all_it":66.000912;"estimated_delay":-1;"real_delay":78.882099;"delay_error":-1),"chunk_8":("nb_it":101;"freq":0;T_all_it":107.714677;"estimated_delay":-1;"real_delay":120.397052;"delay_error":-1),"chunk_9":("nb_it":78;"freq":2194;T_all_it":81.764092;"estimated_delay":-1;"real_delay":147.464103;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},-63128.134726,-0.122795,0.045425824121604,0.379716416816495
-0.2,13421800,1342180,10,10,3600.000000,1,1112.260640,0.000002,5.722178,3.690813,1.084026,0.223491,{"chunk_0":("nb_it":70;"freq":2194;T_all_it":74.744016;"estimated_delay":-1;"real_delay":86.438605;"delay_error":-1),"chunk_1":("nb_it":150;"freq":2194;T_all_it":160.575824;"estimated_delay":-1;"real_delay":171.151621;"delay_error":-1),"chunk_2":("nb_it":65;"freq":2194;T_all_it":69.338117;"estimated_delay":-1;"real_delay":80.790043;"delay_error":-1),"chunk_3":("nb_it":76;"freq":2194;T_all_it":81.344762;"estimated_delay":-1;"real_delay":92.851393;"delay_error":-1),"chunk_4":("nb_it":51;"freq":2194;T_all_it":54.509122;"estimated_delay":-1;"real_delay":66.299809;"delay_error":-1),"chunk_5":("nb_it":44;"freq":2194;T_all_it":46.996833;"estimated_delay":-1;"real_delay":59.429721;"delay_error":-1),"chunk_6":("nb_it":150;"freq":2194;T_all_it":160.159120;"estimated_delay":-1;"real_delay":172.228194;"delay_error":-1),"chunk_7":("nb_it":62;"freq":2194;T_all_it":65.979596;"estimated_delay":-1;"real_delay":78.904084;"delay_error":-1),"chunk_8":("nb_it":42;"freq":0;T_all_it":44.985899;"estimated_delay":-1;"real_delay":57.749593;"delay_error":-1),"chunk_9":("nb_it":142;"freq":2194;T_all_it":148.019651;"estimated_delay":-1;"real_delay":213.864914;"delay_error":-1),"chunk_10":("nb_it":0;"freq":0;T_all_it":0.000000;"estimated_delay":-1;"real_delay":0.000000;"delay_error":-1)},-63127.891312,-0.122795,0.0598653933918967,0.379651055072121
-0.2,13421800,1342180,10,10,3600.000000,0,1093.097611,0.000002,5.621058,3.711405,1.082266,0.223823,{"chunk_0":("nb_it":79;"freq":2194;T_all_it":84.349400;"estimated_delay":-1;"real_delay":95.979095;"delay_error":-1),"chunk_1":("nb_it":52;"freq":2194;T_all_it":55.490338;"estimated_delay":-1;"real_delay":67.008742;"delay_error":-1),"chunk_2":("nb_it":53;"freq":2194;T_all_it":56.434758;"estimated_delay":-1;"real_delay":67.914492;"delay_error":-1),"chunk_3":("nb_it":95;"freq":2194;T_all_it":101.413957;"estimated_delay":-1;"real_delay":113.130920;"delay_error":-1),"chunk_4":("nb_it":81;"freq":2194;T_all_it":86.170539;"estimated_delay":-1;"real_delay":97.709962;"delay_error":-1),"chunk_5":("nb_it":74;"freq":2194;T_all_it":79.164330;"estimated_delay":-1;"real_delay":91.572537;"delay_error":-1),"chunk_6":("nb_it":104;"freq":2194;T_all_it":111.433484;"estimated_delay":-1;"real_delay":124.523333;"delay_error":-1),"chunk_7":("nb_it":87;"freq":2194;T_all_it":93.527174;"estimated_delay":-1;"real_delay":106.830233;"delay_error":-1),"chunk_8":("nb_it":59;"freq":2194;T_all_it":62.965063;"estimated_delay":-1;"real_delay":75.729808;"delay_error":-1),"chunk_9":("nb_it":49;"freq":0;T_all_it":52.221244;"estimated_delay":-1;"real_delay":63.831954;"delay_error":-1),"chunk_10":("nb_it":80;"freq":2194;T_all_it":83.586994;"estimated_delay":-1;"real_delay":155.861235;"delay_error":-1)},-63128.766697,-0.122797,0.0781781523511513,0.379869589520056
-0.2,13421800,1342180,10,10,3600.000000,0,1123.782111,0.000002,5.611625,3.661699,1.078665,0.223850,{"chunk_0":("nb_it":82;"freq":2194;T_all_it":87.303328;"estimated_delay":-1;"real_delay":98.863268;"delay_error":-1),"chunk_1":("nb_it":150;"freq":2194;T_all_it":160.312100;"estimated_delay":-1;"real_delay":170.734418;"delay_error":-1),"chunk_2":("nb_it":124;"freq":2194;T_all_it":132.489877;"estimated_delay":-1;"real_delay":143.898340;"delay_error":-1),"chunk_3":("nb_it":55;"freq":2194;T_all_it":58.771736;"estimated_delay":-1;"real_delay":70.258282;"delay_error":-1),"chunk_4":("nb_it":49;"freq":2194;T_all_it":51.975540;"estimated_delay":-1;"real_delay":63.610769;"delay_error":-1),"chunk_5":("nb_it":44;"freq":2194;T_all_it":47.083181;"estimated_delay":-1;"real_delay":59.461209;"delay_error":-1),"chunk_6":("nb_it":59;"freq":2194;T_all_it":63.303890;"estimated_delay":-1;"real_delay":76.797071;"delay_error":-1),"chunk_7":("nb_it":52;"freq":2194;T_all_it":55.652138;"estimated_delay":-1;"real_delay":68.739865;"delay_error":-1),"chunk_8":("nb_it":54;"freq":2194;T_all_it":57.742460;"estimated_delay":-1;"real_delay":70.589106;"delay_error":-1),"chunk_9":("nb_it":107;"freq":0;T_all_it":114.252624;"estimated_delay":-1;"real_delay":125.810047;"delay_error":-1),"chunk_10":("nb_it":66;"freq":2194;T_all_it":69.358818;"estimated_delay":-1;"real_delay":141.996267;"delay_error":-1)},-63132.658902,-0.122804,0.0733383057355414,0.380068828620831
-0.2,13421800,1342180,10,10,3600.000000,0,1116.355267,0.000002,5.876621,3.667102,1.076085,0.226910,{"chunk_0":("nb_it":111;"freq":2194;T_all_it":118.305607;"estimated_delay":-1;"real_delay":130.133716;"delay_error":-1),"chunk_1":("nb_it":76;"freq":2194;T_all_it":80.931322;"estimated_delay":-1;"real_delay":92.507359;"delay_error":-1),"chunk_2":("nb_it":54;"freq":2194;T_all_it":57.546921;"estimated_delay":-1;"real_delay":69.111583;"delay_error":-1),"chunk_3":("nb_it":62;"freq":2194;T_all_it":66.203873;"estimated_delay":-1;"real_delay":77.732741;"delay_error":-1),"chunk_4":("nb_it":51;"freq":2194;T_all_it":54.521132;"estimated_delay":-1;"real_delay":66.675809;"delay_error":-1),"chunk_5":("nb_it":67;"freq":2194;T_all_it":71.452411;"estimated_delay":-1;"real_delay":83.865415;"delay_error":-1),"chunk_6":("nb_it":72;"freq":2194;T_all_it":76.971442;"estimated_delay":-1;"real_delay":90.211916;"delay_error":-1),"chunk_7":("nb_it":90;"freq":2194;T_all_it":95.545561;"estimated_delay":-1;"real_delay":108.555621;"delay_error":-1),"chunk_8":("nb_it":55;"freq":2194;T_all_it":58.722815;"estimated_delay":-1;"real_delay":71.625931;"delay_error":-1),"chunk_9":("nb_it":93;"freq":0;T_all_it":99.069498;"estimated_delay":-1;"real_delay":110.622639;"delay_error":-1),"chunk_10":("nb_it":107;"freq":2194;T_all_it":111.346127;"estimated_delay":-1;"real_delay":183.845682;"delay_error":-1)},-63130.218536,-0.122799,0.0677927121722523,0.379898847349808
-0.2,13421800,1342180,10,10,3600.000000,0,1146.565791,0.000002,7.715206,3.680663,1.082084,0.226112,{"chunk_0":("nb_it":80;"freq":2194;T_all_it":85.455442;"estimated_delay":-1;"real_delay":99.109286;"delay_error":-1),"chunk_1":("nb_it":59;"freq":2194;T_all_it":63.001530;"estimated_delay":-1;"real_delay":74.484768;"delay_error":-1),"chunk_2":("nb_it":150;"freq":2194;T_all_it":160.170522;"estimated_delay":-1;"real_delay":170.711330;"delay_error":-1),"chunk_3":("nb_it":118;"freq":2194;T_all_it":126.235440;"estimated_delay":-1;"real_delay":137.753788;"delay_error":-1),"chunk_4":("nb_it":57;"freq":2194;T_all_it":60.891631;"estimated_delay":-1;"real_delay":72.727543;"delay_error":-1),"chunk_5":("nb_it":52;"freq":2194;T_all_it":55.378876;"estimated_delay":-1;"real_delay":67.747380;"delay_error":-1),"chunk_6":("nb_it":55;"freq":2194;T_all_it":58.633787;"estimated_delay":-1;"real_delay":71.762114;"delay_error":-1),"chunk_7":("nb_it":73;"freq":2194;T_all_it":78.330394;"estimated_delay":-1;"real_delay":91.371562;"delay_error":-1),"chunk_8":("nb_it":89;"freq":2194;T_all_it":94.944023;"estimated_delay":-1;"real_delay":107.878242;"delay_error":-1),"chunk_9":("nb_it":83;"freq":0;T_all_it":88.418304;"estimated_delay":-1;"real_delay":100.094518;"delay_error":-1),"chunk_10":("nb_it":45;"freq":2194;T_all_it":46.813787;"estimated_delay":-1;"real_delay":119.112102;"delay_error":-1)},-63130.802440,-0.122801,0.0758262148033872,0.380197365177206
-0.2,13421800,1342180,10,10,3600.000000,0,961.711336,0.000003,5.761207,3.690536,1.076269,0.224476,{"chunk_0":("nb_it":128;"freq":2194;T_all_it":136.590911;"estimated_delay":-1;"real_delay":148.358616;"delay_error":-1),"chunk_1":("nb_it":71;"freq":2194;T_all_it":76.034521;"estimated_delay":-1;"real_delay":87.569509;"delay_error":-1),"chunk_2":("nb_it":62;"freq":2194;T_all_it":66.181241;"estimated_delay":-1;"real_delay":77.684868;"delay_error":-1),"chunk_3":("nb_it":44;"freq":2194;T_all_it":47.031627;"estimated_delay":-1;"real_delay":58.518265;"delay_error":-1),"chunk_4":("nb_it":50;"freq":2194;T_all_it":53.498949;"estimated_delay":-1;"real_delay":65.098404;"delay_error":-1),"chunk_5":("nb_it":62;"freq":2194;T_all_it":66.427326;"estimated_delay":-1;"real_delay":78.731090;"delay_error":-1),"chunk_6":("nb_it":66;"freq":2194;T_all_it":70.120621;"estimated_delay":-1;"real_delay":83.203546;"delay_error":-1),"chunk_7":("nb_it":50;"freq":2194;T_all_it":53.228122;"estimated_delay":-1;"real_delay":66.273036;"delay_error":-1),"chunk_8":("nb_it":46;"freq":2194;T_all_it":48.807808;"estimated_delay":-1;"real_delay":61.733873;"delay_error":-1),"chunk_9":("nb_it":66;"freq":0;T_all_it":70.552366;"estimated_delay":-1;"real_delay":82.139624;"delay_error":-1),"chunk_10":("nb_it":43;"freq":2194;T_all_it":44.588253;"estimated_delay":-1;"real_delay":117.017016;"delay_error":-1)},-63129.523758,-0.122798,0.0827086018606932,0.380045533342829
